product_name,product_url,product_rating,product_price,product_revenue
Khăn lụa vuông - Khăn turban banada quàng cổ tổng hợp nhiều kích thước sỉ lẻ,https://shopee.vn/Kh%C4%83n-l%E1%BB%A5a-vu%C3%B4ng-Kh%C4%83n-turban-banada-qu%C3%A0ng-c%E1%BB%95-t%E1%BB%95ng-h%E1%BB%A3p-nhi%E1%BB%81u-k%C3%ADch-th%C6%B0%E1%BB%9Bc-s%E1%BB%89-l%E1%BA%BB-i.43832630.724205878?sp_atk=1f32ee8b-e109-404e-8306-b3b4076eef35&xptdk=1f32ee8b-e109-404e-8306-b3b4076eef35,4.872,20000 - 25000,516000000.0 - 645000000.0
Khăn lụa vuông 70x70cm bandana quàng cổ chùm đầu thanh lịch,https://shopee.vn/Kh%C4%83n-l%E1%BB%A5a-vu%C3%B4ng-70x70cm-bandana-qu%C3%A0ng-c%E1%BB%95-ch%C3%B9m-%C4%91%E1%BA%A7u-thanh-l%E1%BB%8Bch-i.220391022.21060264338?sp_atk=cf10134d-0f73-4551-a178-1b529c430e9e&xptdk=cf10134d-0f73-4551-a178-1b529c430e9e,4.857,12000 - 29000,19200000.0 - 46400000.0
Khăn Choàng Cổ Giả Lụa Hình Tam Giác Chống Nắng Phong Cách Hàn Quốc Thời Trang Mùa Hè Cho Nữ,https://shopee.vn/Kh%C4%83n-Cho%C3%A0ng-C%E1%BB%95-Gi%E1%BA%A3-L%E1%BB%A5a-H%C3%ACnh-Tam-Gi%C3%A1c-Ch%E1%BB%91ng-N%E1%BA%AFng-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Th%E1%BB%9Di-Trang-M%C3%B9a-H%C3%A8-Cho-N%E1%BB%AF-i.580413388.20726403666?sp_atk=65a90afe-9f7f-4dae-b91c-2a3633c8458c&xptdk=65a90afe-9f7f-4dae-b91c-2a3633c8458c,4.891,123200,34003200.0
Khăn Choàng Lụa In Họa Tiết Thời Trang Chống Nắng Cho Nữ,https://shopee.vn/Kh%C4%83n-Cho%C3%A0ng-L%E1%BB%A5a-In-H%E1%BB%8Da-Ti%E1%BA%BFt-Th%E1%BB%9Di-Trang-Ch%E1%BB%91ng-N%E1%BA%AFng-Cho-N%E1%BB%AF-i.272928915.15318378750?sp_atk=194801f0-3c7f-46f1-88c0-0efd8dd4715b&xptdk=194801f0-3c7f-46f1-88c0-0efd8dd4715b,4.833,129000,39861000.0
Khăn dạ choàng cổ G9 Moza mùa đông họa tiết chữ cái,https://shopee.vn/Kh%C4%83n-d%E1%BA%A1-cho%C3%A0ng-c%E1%BB%95-G9-Moza-m%C3%B9a-%C4%91%C3%B4ng-h%E1%BB%8Da-ti%E1%BA%BFt-ch%E1%BB%AF-c%C3%A1i-i.456140504.22108934646?sp_atk=d37e2c1e-ef04-4119-be6f-9a96bbe1ed3c&xptdk=d37e2c1e-ef04-4119-be6f-9a96bbe1ed3c,4.963,219000,19053000.0
"Khăn lụa khăn choàng satin siêu bóng, siêu mềm size 90x180cm",https://shopee.vn/Kh%C4%83n-l%E1%BB%A5a-kh%C4%83n-cho%C3%A0ng-satin-si%C3%AAu-b%C3%B3ng-si%C3%AAu-m%E1%BB%81m-size-90x180cm-i.44628580.10352444460?sp_atk=c30c70d1-fdda-4438-a4d4-cc3fa96185ab&xptdk=c30c70d1-fdda-4438-a4d4-cc3fa96185ab,4.831,79000,158000000.0
Khăn vuông Musion 100% cotton in họa tiết phong cách hip hop thời trang cho nam và nữ 55cm x 55cm,https://shopee.vn/Kh%C4%83n-vu%C3%B4ng-Musion-100-cotton-in-h%E1%BB%8Da-ti%E1%BA%BFt-phong-c%C3%A1ch-hip-hop-th%E1%BB%9Di-trang-cho-nam-v%C3%A0-n%E1%BB%AF-55cm-x-55cm-i.204226803.7655536730?sp_atk=4c5cd653-cbb1-48c9-8aec-d344ddda41c9&xptdk=4c5cd653-cbb1-48c9-8aec-d344ddda41c9,4.766,15900 - 19900,73140000.0 - 91540000.0
💥Siêu Rẻ💥Khăn Bandana trơn 1 màu basic dễ sử dụng BND18,https://shopee.vn/%F0%9F%92%A5Si%C3%AAu-R%E1%BA%BB%F0%9F%92%A5Kh%C4%83n-Bandana-tr%C6%A1n-1-m%C3%A0u-basic-d%E1%BB%85-s%E1%BB%AD-d%E1%BB%A5ng-BND18-i.24809893.10536410797?sp_atk=ede582ce-908f-4d95-af0c-66af81b37270&xptdk=ede582ce-908f-4d95-af0c-66af81b37270,4.88,4000 - 19000,3908000.0 - 18563000.0
"[Nowship2h] Khăn Lụa Vuông, Khăn Turban Ô Vuông Nhiều Màu Đồng Phục Sang Trọng - Chất Liệu Chiffon - 70x70cm - Mã KL004",https://shopee.vn/-Nowship2h-Kh%C4%83n-L%E1%BB%A5a-Vu%C3%B4ng-Kh%C4%83n-Turban-%C3%94-Vu%C3%B4ng-Nhi%E1%BB%81u-M%C3%A0u-%C4%90%E1%BB%93ng-Ph%E1%BB%A5c-Sang-Tr%E1%BB%8Dng-Ch%E1%BA%A5t-Li%E1%BB%87u-Chiffon-70x70cm-M%C3%A3-KL004-i.34484193.6525736044?sp_atk=681013d6-92fd-4fad-b079-119de916d7a8&xptdk=681013d6-92fd-4fad-b079-119de916d7a8,4.938,65000,26845000.0
Khăn Choàng Cổ Dài Và Nhỏ Bằng Lụa Thời Trang Xuân Thu Đa Năng Dành Cho Nữ,https://shopee.vn/Kh%C4%83n-Cho%C3%A0ng-C%E1%BB%95-D%C3%A0i-V%C3%A0-Nh%E1%BB%8F-B%E1%BA%B1ng-L%E1%BB%A5a-Th%E1%BB%9Di-Trang-Xu%C3%A2n-Thu-%C4%90a-N%C4%83ng-D%C3%A0nh-Cho-N%E1%BB%AF-i.186240767.10081533560?sp_atk=fedf86c4-3e72-49bd-b62d-1b9a594a5cfe&xptdk=fedf86c4-3e72-49bd-b62d-1b9a594a5cfe,4.876,32965,210976000.0
Khăn Lụa Vuông 90x90- Khăn Turban Nữ Quàng Cổ Quấn Tóc Làm Áo Yếm Lụa Cao Cấp Sang Chảnh -Hàng đẹp,https://shopee.vn/Kh%C4%83n-L%E1%BB%A5a-Vu%C3%B4ng-90x90-Kh%C4%83n-Turban-N%E1%BB%AF-Qu%C3%A0ng-C%E1%BB%95-Qu%E1%BA%A5n-T%C3%B3c-L%C3%A0m-%C3%81o-Y%E1%BA%BFm-L%E1%BB%A5a-Cao-C%E1%BA%A5p-Sang-Ch%E1%BA%A3nh-H%C3%A0ng-%C4%91%E1%BA%B9p-i.279605021.13304568955?sp_atk=f432e174-2cb6-47fc-9690-4d97eb0d89b8&xptdk=f432e174-2cb6-47fc-9690-4d97eb0d89b8,4.936,55000,82500000.0
Áo Sơ Mi Tay Dài Dáng Rộng Giả Hai Lớp Kèm Khăn Choàng Họa Tiết Kẻ Sọc Thời Trang Xuân Thu 2022 Mới,https://shopee.vn/%C3%81o-S%C6%A1-Mi-Tay-D%C3%A0i-D%C3%A1ng-R%E1%BB%99ng-Gi%E1%BA%A3-Hai-L%E1%BB%9Bp-K%C3%A8m-Kh%C4%83n-Cho%C3%A0ng-H%E1%BB%8Da-Ti%E1%BA%BFt-K%E1%BA%BB-S%E1%BB%8Dc-Th%E1%BB%9Di-Trang-Xu%C3%A2n-Thu-2022-M%E1%BB%9Bi-i.199279188.18247026188?sp_atk=062b421a-0730-4db7-af56-259d5f47c910&xptdk=062b421a-0730-4db7-af56-259d5f47c910,4.304,135552 - 158556,10979712.0 - 12843036.0
Khăn Vuông Lụa 90x90cm Quàng Cổ Nữ Đẹp - Buộc Tóc - Quấn Túi Xách- Làm Áo Yếm- Chùm đầu Cao Cấp,https://shopee.vn/Kh%C4%83n-Vu%C3%B4ng-L%E1%BB%A5a-90x90cm-Qu%C3%A0ng-C%E1%BB%95-N%E1%BB%AF-%C4%90%E1%BA%B9p-Bu%E1%BB%99c-T%C3%B3c-Qu%E1%BA%A5n-T%C3%BAi-X%C3%A1ch-L%C3%A0m-%C3%81o-Y%E1%BA%BFm-Ch%C3%B9m-%C4%91%E1%BA%A7u-Cao-C%E1%BA%A5p-i.279605021.5758245643?sp_atk=961b85ea-cef6-45ae-9f7d-169f69502fc8&xptdk=961b85ea-cef6-45ae-9f7d-169f69502fc8,4.879,39000,292500000.0
Khăn Choàng Cổ Hình Vuông Họa Tiết Hiphop Phối Móc Khóa Thời Trang,https://shopee.vn/Kh%C4%83n-Cho%C3%A0ng-C%E1%BB%95-H%C3%ACnh-Vu%C3%B4ng-H%E1%BB%8Da-Ti%E1%BA%BFt-Hiphop-Ph%E1%BB%91i-M%C3%B3c-Kh%C3%B3a-Th%E1%BB%9Di-Trang-i.141518584.8114494730?sp_atk=754f375d-126b-4c76-beb0-d5610e387355&xptdk=754f375d-126b-4c76-beb0-d5610e387355,4.891,21000,31500000.0
Khăn đa năng full Swat cao cấp - vải xịn,https://shopee.vn/Kh%C4%83n-%C4%91a-n%C4%83ng-full-Swat-cao-c%E1%BA%A5p-v%E1%BA%A3i-x%E1%BB%8Bn-i.75376723.11816165360?sp_atk=4f6b9448-008c-43a8-b932-fa08870dc486&xptdk=4f6b9448-008c-43a8-b932-fa08870dc486,4.804,15900,17490000.0
"Khăn len quàng cổ nam, khăn len cashmere unisex trơn phối 2 màu thời trang thu dông - 40x200cm - PJN.ARC - mã LN032",https://shopee.vn/Kh%C4%83n-len-qu%C3%A0ng-c%E1%BB%95-nam-kh%C4%83n-len-cashmere-unisex-tr%C6%A1n-ph%E1%BB%91i-2-m%C3%A0u-th%E1%BB%9Di-trang-thu-d%C3%B4ng-40x200cm-PJN.ARC-m%C3%A3-LN032-i.34484193.23305958632?sp_atk=ce9fcfd1-7614-4d2c-a848-a8b33e50ba8a&xptdk=ce9fcfd1-7614-4d2c-a848-a8b33e50ba8a,4.967,105000,36120000.0
Khăn Lụa Satin Vuông Nhỏ 70cm Dành Cho Nữ WJ1026-294,https://shopee.vn/Kh%C4%83n-L%E1%BB%A5a-Satin-Vu%C3%B4ng-Nh%E1%BB%8F-70cm-D%C3%A0nh-Cho-N%E1%BB%AF-WJ1026-294-i.301374038.17287660552?sp_atk=c44a89a4-8e63-4c89-a9a9-774831a7f1e9&xptdk=c44a89a4-8e63-4c89-a9a9-774831a7f1e9,4.911,30000,6480000.0
Khăn Lụa Satin Vuông 70cm Cho Nữ WJ1026-279,https://shopee.vn/Kh%C4%83n-L%E1%BB%A5a-Satin-Vu%C3%B4ng-70cm-Cho-N%E1%BB%AF-WJ1026-279-i.301374038.18954717371?sp_atk=b01cefe6-27c9-44c9-a052-683b76934ae3&xptdk=b01cefe6-27c9-44c9-a052-683b76934ae3,4.921,30000,7380000.0
Khăn Quàng Cổ Nữ Khăn Choàng cổ Nam Nữ Sky Cashmere phong cách Hàn Quốc,https://shopee.vn/Kh%C4%83n-Qu%C3%A0ng-C%E1%BB%95-N%E1%BB%AF-Kh%C4%83n-Cho%C3%A0ng-c%E1%BB%95-Nam-N%E1%BB%AF-Sky-Cashmere-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-i.342057833.13139319070?sp_atk=607e062b-0688-48f2-9128-a999d7fcc369&xptdk=607e062b-0688-48f2-9128-a999d7fcc369,4.813,64900 - 69900,46857800.0 - 50467800.0
[Nowship2h] Khăn choàng cổ len (Khăn cashmere dày) Unisex họa tiết caro giữ ấm mùa đông - 50x195cm - PJN.ARC - Mã LN007,https://shopee.vn/-Nowship2h-Kh%C4%83n-cho%C3%A0ng-c%E1%BB%95-len-(Kh%C4%83n-cashmere-d%C3%A0y)-Unisex-h%E1%BB%8Da-ti%E1%BA%BFt-caro-gi%E1%BB%AF-%E1%BA%A5m-m%C3%B9a-%C4%91%C3%B4ng-50x195cm-PJN.ARC-M%C3%A3-LN007-i.34484193.5061333615?sp_atk=a92803a3-1857-4923-9348-3e97dee558d8&xptdk=a92803a3-1857-4923-9348-3e97dee558d8,4.939,154000 - 160000,149072000.0 - 154880000.0
Khăn Lụa Satin Vuông 70cm Cho Nữ WJ1026-275,https://shopee.vn/Kh%C4%83n-L%E1%BB%A5a-Satin-Vu%C3%B4ng-70cm-Cho-N%E1%BB%AF-WJ1026-275-i.301374038.19454717614?sp_atk=c0b8303f-3f29-42eb-916e-113740dc89e6&xptdk=c0b8303f-3f29-42eb-916e-113740dc89e6,4.943,30000,5610000.0
Khăn lụa vuông banada quàng cổ 50x50cm,https://shopee.vn/Kh%C4%83n-l%E1%BB%A5a-vu%C3%B4ng-banada-qu%C3%A0ng-c%E1%BB%95-50x50cm-i.42075107.13713115711?sp_atk=e88df3bc-d421-43ba-9a5e-35332dfff641&xptdk=e88df3bc-d421-43ba-9a5e-35332dfff641,4.915,25000,13475000.0
Khăn Choàng Lụa Nhân Tạo Dáng Vuông In Họa Tiết Sang Trọng Thời Trang Cho Nữ 70CM (27.55inch) WJ1026-38,https://shopee.vn/Kh%C4%83n-Cho%C3%A0ng-L%E1%BB%A5a-Nh%C3%A2n-T%E1%BA%A1o-D%C3%A1ng-Vu%C3%B4ng-In-H%E1%BB%8Da-Ti%E1%BA%BFt-Sang-Tr%E1%BB%8Dng-Th%E1%BB%9Di-Trang-Cho-N%E1%BB%AF-70CM-(27.55inch)-WJ1026-38-i.301374038.21903842127?sp_atk=bbc868d3-ce8d-4b7d-b77a-fbd6ba9f88c8&xptdk=bbc868d3-ce8d-4b7d-b77a-fbd6ba9f88c8,5.0,29000,4147000.0
"Khăn lụa quàng cổ nữ, khăn choàng cổ chất liệu lụa silk cao cấp đi biển thời trang mùa hè xuân - 90x190cm - mã KS020",https://shopee.vn/Kh%C4%83n-l%E1%BB%A5a-qu%C3%A0ng-c%E1%BB%95-n%E1%BB%AF-kh%C4%83n-cho%C3%A0ng-c%E1%BB%95-ch%E1%BA%A5t-li%E1%BB%87u-l%E1%BB%A5a-silk-cao-c%E1%BA%A5p-%C4%91i-bi%E1%BB%83n-th%E1%BB%9Di-trang-m%C3%B9a-h%C3%A8-xu%C3%A2n-90x190cm-m%C3%A3-KS020-i.34484193.19460664924?sp_atk=37ab4adb-58e2-4433-bf5d-ab7d5a0d4cba&xptdk=37ab4adb-58e2-4433-bf5d-ab7d5a0d4cba,4.918,125000 - 149000,162500000.0 - 193700000.0
Băng Đô Dệt Kim Hình Tam Giác Họa Tiết Hoa Cúc Cho Nữ,https://shopee.vn/B%C4%83ng-%C4%90%C3%B4-D%E1%BB%87t-Kim-H%C3%ACnh-Tam-Gi%C3%A1c-H%E1%BB%8Da-Ti%E1%BA%BFt-Hoa-C%C3%BAc-Cho-N%E1%BB%AF-i.404618689.21604366891?sp_atk=edf414e0-3fca-463f-a369-99124b8d5ce5&xptdk=edf414e0-3fca-463f-a369-99124b8d5ce5,4.984,69000,89700000.0
Khăn đa năng che cổ nam và nữ mùa đông khăn đa năng ấm đầu che cổ bảo vệ cổ,https://shopee.vn/Kh%C4%83n-%C4%91a-n%C4%83ng-che-c%E1%BB%95-nam-v%C3%A0-n%E1%BB%AF-m%C3%B9a-%C4%91%C3%B4ng-kh%C4%83n-%C4%91a-n%C4%83ng-%E1%BA%A5m-%C4%91%E1%BA%A7u-che-c%E1%BB%95-b%E1%BA%A3o-v%E1%BB%87-c%E1%BB%95-i.200467037.22813189553?sp_atk=4c68574e-9ca4-4b16-9198-89ee2b682ca1&xptdk=4c68574e-9ca4-4b16-9198-89ee2b682ca1,4.7,19900,14148900.0
Vòng Tay Nữ Thiết Kế Thời Trang Hàn Quốc,https://shopee.vn/V%C3%B2ng-Tay-N%E1%BB%AF-Thi%E1%BA%BFt-K%E1%BA%BF-Th%E1%BB%9Di-Trang-H%C3%A0n-Qu%E1%BB%91c-i.381739547.13843215652?sp_atk=bdc8cc2a-361e-47a7-947f-da68d436b21f&xptdk=bdc8cc2a-361e-47a7-947f-da68d436b21f,4.913,8500 - 14000,44200000.0 - 72800000.0
"Vòng tay, lắc tay bi màu vàng hột to nhỏ bền màu thiết kế cao cấp Orin V2229",https://shopee.vn/V%C3%B2ng-tay-l%E1%BA%AFc-tay-bi-m%C3%A0u-v%C3%A0ng-h%E1%BB%99t-to-nh%E1%BB%8F-b%E1%BB%81n-m%C3%A0u-thi%E1%BA%BFt-k%E1%BA%BF-cao-c%E1%BA%A5p-Orin-V2229-i.18420987.2061793088?sp_atk=7412521c-fc74-4dc5-9353-ac20def05491&xptdk=7412521c-fc74-4dc5-9353-ac20def05491,4.839,39000,167700000.0
Vòng tay nữ bạc 925 hình cỏ 4 lá may mắn LTN0130 - Trang Sức TNJ,https://shopee.vn/V%C3%B2ng-tay-n%E1%BB%AF-b%E1%BA%A1c-925-h%C3%ACnh-c%E1%BB%8F-4-l%C3%A1-may-m%E1%BA%AFn-LTN0130-Trang-S%E1%BB%A9c-TNJ-i.17259208.11867408017?sp_atk=747badbf-d2f3-49c1-a086-83c0786e9870&xptdk=747badbf-d2f3-49c1-a086-83c0786e9870,4.838,379000,682200000.0
Vòng tay 17KM chuỗi hạt nhiều màu hình gấu/ trái tim/ mặt cười/ đám mây dễ thương cho nữ,https://shopee.vn/V%C3%B2ng-tay-17KM-chu%E1%BB%97i-h%E1%BA%A1t-nhi%E1%BB%81u-m%C3%A0u-h%C3%ACnh-g%E1%BA%A5u-tr%C3%A1i-tim-m%E1%BA%B7t-c%C6%B0%E1%BB%9Di-%C4%91%C3%A1m-m%C3%A2y-d%E1%BB%85-th%C6%B0%C6%A1ng-cho-n%E1%BB%AF-i.203459576.18704368856?sp_atk=fa73ab24-3d60-4054-85d5-b8191d9b6152&xptdk=fa73ab24-3d60-4054-85d5-b8191d9b6152,4.842,14600 - 17200,27740000.0 - 32680000.0
Vòng Tay Bạc Mặt Vuông Rỗng Họa Tiết Ngôi Sao Rỗng Thời Trang Hàn Quốc Cho Nữ,https://shopee.vn/V%C3%B2ng-Tay-B%E1%BA%A1c-M%E1%BA%B7t-Vu%C3%B4ng-R%E1%BB%97ng-H%E1%BB%8Da-Ti%E1%BA%BFt-Ng%C3%B4i-Sao-R%E1%BB%97ng-Th%E1%BB%9Di-Trang-H%C3%A0n-Qu%E1%BB%91c-Cho-N%E1%BB%AF-i.267584559.21653143246?sp_atk=d96f0d60-5df4-4f0e-904d-58e4bf3e53ce&xptdk=d96f0d60-5df4-4f0e-904d-58e4bf3e53ce,4.749,6900,80040000.0
Vòng Tay Bạc Nữ Liugems Kết Hợp Hạt Đá Phong Thuỷ Handmade Mix Charm Bi Mini Size Nhỏ Tinh Tế,https://shopee.vn/V%C3%B2ng-Tay-B%E1%BA%A1c-N%E1%BB%AF-Liugems-K%E1%BA%BFt-H%E1%BB%A3p-H%E1%BA%A1t-%C4%90%C3%A1-Phong-Thu%E1%BB%B7-Handmade-Mix-Charm-Bi-Mini-Size-Nh%E1%BB%8F-Tinh-T%E1%BA%BF-i.531381934.16368694891?sp_atk=5bfd1ccc-d21c-4b60-859d-afa79fd9d837&xptdk=5bfd1ccc-d21c-4b60-859d-afa79fd9d837,4.959,176000 - 240000,2129600000.0 - 2904000000.0
Vòng đeo tay MAYEBE LAVEND mặt trái tim đôi phong cách Hàn Quốc thời trang dành cho nữ,https://shopee.vn/V%C3%B2ng-%C4%91eo-tay-MAYEBE-LAVEND-m%E1%BA%B7t-tr%C3%A1i-tim-%C4%91%C3%B4i-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-th%E1%BB%9Di-trang-d%C3%A0nh-cho-n%E1%BB%AF-i.130184653.23601050428?sp_atk=d081dbca-8eea-4a2e-acd4-1961c153a6a3&xptdk=d081dbca-8eea-4a2e-acd4-1961c153a6a3,4.801,10000,21000000.0
Vòng Tay Dây Xích Nhỏ Một Sợi Bằng Thép Không Gỉ Phong Cách Tối Giản Đa Năng Cho Nam Và Nữ,https://shopee.vn/V%C3%B2ng-Tay-D%C3%A2y-X%C3%ADch-Nh%E1%BB%8F-M%E1%BB%99t-S%E1%BB%A3i-B%E1%BA%B1ng-Th%C3%A9p-Kh%C3%B4ng-G%E1%BB%89-Phong-C%C3%A1ch-T%E1%BB%91i-Gi%E1%BA%A3n-%C4%90a-N%C4%83ng-Cho-Nam-V%C3%A0-N%E1%BB%AF-i.251172554.10526965300?sp_atk=f243810d-3a0e-4d05-a532-0a2ccea9a285&xptdk=f243810d-3a0e-4d05-a532-0a2ccea9a285,4.862,9900,36630000.0
Vòng tay đôi bạc 925 nam nữ kẻ caro khắc tên LTD0006 Trang Sức TNJ,https://shopee.vn/V%C3%B2ng-tay-%C4%91%C3%B4i-b%E1%BA%A1c-925-nam-n%E1%BB%AF-k%E1%BA%BB-caro-kh%E1%BA%AFc-t%C3%AAn-LTD0006-Trang-S%E1%BB%A9c-TNJ-i.17259208.2384132709?sp_atk=8bf84766-2773-4132-acf3-312e71ba0e50&xptdk=8bf84766-2773-4132-acf3-312e71ba0e50,4.717,299000 - 599000,807300000.0 - 1617300000.0
Lắc tay titan không gỉ nhiều kiểu dáng thanh lịch tùy chọn,https://shopee.vn/L%E1%BA%AFc-tay-titan-kh%C3%B4ng-g%E1%BB%89-nhi%E1%BB%81u-ki%E1%BB%83u-d%C3%A1ng-thanh-l%E1%BB%8Bch-t%C3%B9y-ch%E1%BB%8Dn-i.591206917.14615349407?sp_atk=293bbdb7-0fb2-49ce-b391-fda3ae94dc51&xptdk=293bbdb7-0fb2-49ce-b391-fda3ae94dc51,4.908,32000 - 56000,358400000.0 - 627200000.0
Vòng Tay Mạ Bạc S925 Đính Chuông Thời Trang Cho Nữ,https://shopee.vn/V%C3%B2ng-Tay-M%E1%BA%A1-B%E1%BA%A1c-S925-%C4%90%C3%ADnh-Chu%C3%B4ng-Th%E1%BB%9Di-Trang-Cho-N%E1%BB%AF-i.410234447.8050121647?sp_atk=3027a047-ffd9-443e-9e7f-43deef3edf98&xptdk=3027a047-ffd9-443e-9e7f-43deef3edf98,4.856,6000 - 28000,37800000.0 - 176400000.0
Vòng tay chuỗi hạt màu cầu vồng thiết kế mới phong cách Hàn Quốc thời trang dành cho bạn nữ,https://shopee.vn/V%C3%B2ng-tay-chu%E1%BB%97i-h%E1%BA%A1t-m%C3%A0u-c%E1%BA%A7u-v%E1%BB%93ng-thi%E1%BA%BFt-k%E1%BA%BF-m%E1%BB%9Bi-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-th%E1%BB%9Di-trang-d%C3%A0nh-cho-b%E1%BA%A1n-n%E1%BB%AF-i.234425278.17504130033?sp_atk=72d95917-c9d7-4a3f-b07c-ede979d61e8c&xptdk=72d95917-c9d7-4a3f-b07c-ede979d61e8c,4.915,14000,254800000.0
St.kunkka 1dây / 16 inch Hạt đá màu tự nhiên để làm đồ trang sức vòng đeo tay thủ công,https://shopee.vn/St.kunkka-1d%C3%A2y-16-inch-H%E1%BA%A1t-%C4%91%C3%A1-m%C3%A0u-t%E1%BB%B1-nhi%C3%AAn-%C4%91%E1%BB%83-l%C3%A0m-%C4%91%E1%BB%93-trang-s%E1%BB%A9c-v%C3%B2ng-%C4%91eo-tay-th%E1%BB%A7-c%C3%B4ng-i.379903869.9237557704?sp_atk=7cc09b05-071f-4572-ab69-33dd9c2cb260&xptdk=7cc09b05-071f-4572-ab69-33dd9c2cb260,4.878,18236 - 27661,164124000.0 - 248949000.0
Vòng tay nữ AY dạng chuỗi xỏ hạt nhiều màu sắc phối mặt phụ kiện cá tính thời trang,https://shopee.vn/V%C3%B2ng-tay-n%E1%BB%AF-AY-d%E1%BA%A1ng-chu%E1%BB%97i-x%E1%BB%8F-h%E1%BA%A1t-nhi%E1%BB%81u-m%C3%A0u-s%E1%BA%AFc-ph%E1%BB%91i-m%E1%BA%B7t-ph%E1%BB%A5-ki%E1%BB%87n-c%C3%A1-t%C3%ADnh-th%E1%BB%9Di-trang-i.372992187.19904403231?sp_atk=821c75ba-c5e6-4a2b-8879-be02c9cbda62&xptdk=821c75ba-c5e6-4a2b-8879-be02c9cbda62,4.77,8500 - 16000,32300000.0 - 60800000.0
MANYUE Vòng tay nữ xỏ ngọc trai giả phối mặt nơ thời trang,https://shopee.vn/MANYUE-V%C3%B2ng-tay-n%E1%BB%AF-x%E1%BB%8F-ng%E1%BB%8Dc-trai-gi%E1%BA%A3-ph%E1%BB%91i-m%E1%BA%B7t-n%C6%A1-th%E1%BB%9Di-trang-i.280572008.5758178155?sp_atk=9e591ce0-d3ac-4e84-9f07-d5b0ad79dfb5&xptdk=9e591ce0-d3ac-4e84-9f07-d5b0ad79dfb5,4.815,8500,88400000.0
Set 2 vòng tay bạc AY 2 lớp thời trang thanh lịch sang trọng cho nữ,https://shopee.vn/Set-2-v%C3%B2ng-tay-b%E1%BA%A1c-AY-2-l%E1%BB%9Bp-th%E1%BB%9Di-trang-thanh-l%E1%BB%8Bch-sang-tr%E1%BB%8Dng-cho-n%E1%BB%AF-i.372992187.12534763237?sp_atk=72e79f29-e476-45d5-b595-6b2b0f872178&xptdk=72e79f29-e476-45d5-b595-6b2b0f872178,4.851,14500,14442000.0
Cuban Vòng tay mạ vàng kim 14K đính đá kim cương lấp lánh rộng 12mm phong cách hip hop thời trang cho nam Vòng đeo tay vàng,https://shopee.vn/Cuban-V%C3%B2ng-tay-m%E1%BA%A1-v%C3%A0ng-kim-14K-%C4%91%C3%ADnh-%C4%91%C3%A1-kim-c%C6%B0%C6%A1ng-l%E1%BA%A5p-l%C3%A1nh-r%E1%BB%99ng-12mm-phong-c%C3%A1ch-hip-hop-th%E1%BB%9Di-trang-cho-nam-V%C3%B2ng-%C4%91eo-tay-v%C3%A0ng-i.460992063.13542387294?sp_atk=e6a60cb5-0a18-41bf-aa2c-91d9f6f9c76c&xptdk=e6a60cb5-0a18-41bf-aa2c-91d9f6f9c76c,4.766,34100,143220000.0
Vòng Tay Dây Đỏ May Mắn Dành Cho Cặp Đôi,https://shopee.vn/V%C3%B2ng-Tay-D%C3%A2y-%C4%90%E1%BB%8F-May-M%E1%BA%AFn-D%C3%A0nh-Cho-C%E1%BA%B7p-%C4%90%C3%B4i-i.234425278.3731438915?sp_atk=0b3347d5-747c-4275-a3df-98c52b9b335a&xptdk=0b3347d5-747c-4275-a3df-98c52b9b335a,4.86,5900,96760000.0
Vòng tay MAYEBE LAVEND mạ bạc phong cách Hàn Quốc đơn giản thời trang nhiều mẫu tùy chọn,https://shopee.vn/V%C3%B2ng-tay-MAYEBE-LAVEND-m%E1%BA%A1-b%E1%BA%A1c-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-%C4%91%C6%A1n-gi%E1%BA%A3n-th%E1%BB%9Di-trang-nhi%E1%BB%81u-m%E1%BA%ABu-t%C3%B9y-ch%E1%BB%8Dn-i.130184653.7355239702?sp_atk=f59ae753-4da5-4633-a0e4-efe8a37f1515&xptdk=f59ae753-4da5-4633-a0e4-efe8a37f1515,4.81,8000 - 38000,790400000.0 - 3754400000.0
"Chuỗi Trầm Hương 108 Hạt 6MM-8MM, Vòng Tay Trầm Hương Tốc Thiên Nhiên May Mắn, Tài Lộc, Bình An",https://shopee.vn/Chu%E1%BB%97i-Tr%E1%BA%A7m-H%C6%B0%C6%A1ng-108-H%E1%BA%A1t-6MM-8MM-V%C3%B2ng-Tay-Tr%E1%BA%A7m-H%C6%B0%C6%A1ng-T%E1%BB%91c-Thi%C3%AAn-Nhi%C3%AAn-May-M%E1%BA%AFn-T%C3%A0i-L%E1%BB%99c-B%C3%ACnh-An-i.420807184.7985377154?sp_atk=2ea43d83-e826-4308-9b63-c0c08573d96e&xptdk=2ea43d83-e826-4308-9b63-c0c08573d96e,4.951,99000 - 119000,970200000.0 - 1166200000.0
