product_name,product_url,product_rating,product_price,product_revenue
"BẢN LỀ MỞ RỘNG BÀN LÀM VIỆC, KẸP BÀN GẬP, TRƯỢT",https://shopee.vn/B%E1%BA%A2N-L%E1%BB%80-M%E1%BB%9E-R%E1%BB%98NG-B%C3%80N-L%C3%80M-VI%E1%BB%86C-K%E1%BA%B8P-B%C3%80N-G%E1%BA%ACP-TR%C6%AF%E1%BB%A2T-i.825966249.22543842636?sp_atk=28c66b96-bcf3-4a35-a8d6-e8b2058914cb&xptdk=28c66b96-bcf3-4a35-a8d6-e8b2058914cb,4.966,175000 - 195000,14175000.0 - 15795000.0
"ELSA Premium 1 Năm bao gồm (ELSA Pro, ELSA AI và Speech Analyzer)",https://shopee.vn/ELSA-Premium-1-N%C4%83m-bao-g%E1%BB%93m-(ELSA-Pro-ELSA-AI-v%C3%A0-Speech-Analyzer)-i.177612729.23857088565?sp_atk=003dbb4c-a1f0-46b3-bc42-01f588043689&xptdk=003dbb4c-a1f0-46b3-bc42-01f588043689,5.0,1900000 - 2249000,19000000.0 - 22490000.0
"Bộ chia usb 3.0 ORICO 4 cổng, 7 cổng 10 cổng. Hub usb 3.0 Orico",https://shopee.vn/B%E1%BB%99-chia-usb-3.0-ORICO-4-c%E1%BB%95ng-7-c%E1%BB%95ng-10-c%E1%BB%95ng.-Hub-usb-3.0-Orico-i.24639254.9698070509?sp_atk=aaa72629-505b-4d03-ab89-e11cf4014d0d&xptdk=aaa72629-505b-4d03-ab89-e11cf4014d0d,4.98,184800 - 589000,25502400.0 - 81282000.0
"Dây sạc DC đầu KIM nhỏ (4.5x3.0mm) thay cho HP và Dell (Chỉ bán cho thợ, không Bảo hành)",https://shopee.vn/D%C3%A2y-s%E1%BA%A1c-DC-%C4%91%E1%BA%A7u-KIM-nh%E1%BB%8F-(4.5x3.0mm)-thay-cho-HP-v%C3%A0-Dell-(Ch%E1%BB%89-b%C3%A1n-cho-th%E1%BB%A3-kh%C3%B4ng-B%E1%BA%A3o-h%C3%A0nh)-i.24781698.1142387901?sp_atk=a926ca70-29af-418a-929a-80cdb69fc604&xptdk=a926ca70-29af-418a-929a-80cdb69fc604,4.841,35000,28035000.0
"Gel vệ sinh bàn phím laptop, máy tính cực sạch đa năng và an toàn tiện dụng Super Clean, Magic Clean Spa Laptop",https://shopee.vn/Gel-v%E1%BB%87-sinh-b%C3%A0n-ph%C3%ADm-laptop-m%C3%A1y-t%C3%ADnh-c%E1%BB%B1c-s%E1%BA%A1ch-%C4%91a-n%C4%83ng-v%C3%A0-an-to%C3%A0n-ti%E1%BB%87n-d%E1%BB%A5ng-Super-Clean-Magic-Clean-Spa-Laptop-i.435919589.6288536685?sp_atk=7654f8b2-742e-4b48-9fa6-f8b628002b06&xptdk=7654f8b2-742e-4b48-9fa6-f8b628002b06,4.853,12000 - 38000,27600000.0 - 87400000.0
Dây nguồn 3 chấu C13 EU plug 3x0.75mm chịu tải 1500W - Cáp nguồn cho PC Nồi cơm Ấm điện Loa 1M đến 3M,https://shopee.vn/D%C3%A2y-ngu%E1%BB%93n-3-ch%E1%BA%A5u-C13-EU-plug-3x0.75mm-ch%E1%BB%8Bu-t%E1%BA%A3i-1500W-C%C3%A1p-ngu%E1%BB%93n-cho-PC-N%E1%BB%93i-c%C6%A1m-%E1%BA%A4m-%C4%91i%E1%BB%87n-Loa-1M-%C4%91%E1%BA%BFn-3M-i.42224260.1612222031?sp_atk=e8d92169-7ce7-4598-af78-de02f03e0f83&xptdk=e8d92169-7ce7-4598-af78-de02f03e0f83,4.909,53000,16218000.0
[ COMBO F80 + FP2 ] Giá Treo Màn Hình NB F80 - Kèm Kẹp Đỡ Laptop FP2 10 - 17 Inch - Gắn Bàn Xoay 360 Độ Chính Hãng NB,https://shopee.vn/-COMBO-F80-FP2-Gi%C3%A1-Treo-M%C3%A0n-H%C3%ACnh-NB-F80-K%C3%A8m-K%E1%BA%B9p-%C4%90%E1%BB%A1-Laptop-FP2-10-17-Inch-G%E1%BA%AFn-B%C3%A0n-Xoay-360-%C4%90%E1%BB%99-Ch%C3%ADnh-H%C3%A3ng-NB-i.95906312.21042997030?sp_atk=d19fd983-fd1d-4741-833f-31b0575ff636&xptdk=d19fd983-fd1d-4741-833f-31b0575ff636,4.875,209000 - 505000,7942000.0 - 19190000.0
Cọ lube switch/stab bàn phím cơ đầu nhọn chất lượng cao,https://shopee.vn/C%E1%BB%8D-lube-switch-stab-b%C3%A0n-ph%C3%ADm-c%C6%A1-%C4%91%E1%BA%A7u-nh%E1%BB%8Dn-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-i.529457694.17601252504?sp_atk=f8eadd57-2009-4289-9c09-64262d6728ee&xptdk=f8eadd57-2009-4289-9c09-64262d6728ee,4.953,5500 - 25000,2854500.0 - 12975000.0
[RẺ NHẤT HIỆN NAY] [Chính Hãng 2023] Giá treo màn hình máy tính NB-F80 (Trắng) - Xoay 360 độ,https://shopee.vn/-R%E1%BA%BA-NH%E1%BA%A4T-HI%E1%BB%86N-NAY-Ch%C3%ADnh-H%C3%A3ng-2023-Gi%C3%A1-treo-m%C3%A0n-h%C3%ACnh-m%C3%A1y-t%C3%ADnh-NB-F80-(Tr%E1%BA%AFng)-Xoay-360-%C4%91%E1%BB%99-i.3419273.24750872666?sp_atk=390c8094-ba04-4c91-90f6-ede441f284b9&xptdk=390c8094-ba04-4c91-90f6-ede441f284b9,5.0,290000,2030000.0
Dao hàn DBL chất lượng tốt - dùng cho sửa chữa điện tử,https://shopee.vn/Dao-h%C3%A0n-DBL-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-t%E1%BB%91t-d%C3%B9ng-cho-s%E1%BB%ADa-ch%E1%BB%AFa-%C4%91i%E1%BB%87n-t%E1%BB%AD-i.72014335.5004268002?sp_atk=2d701d2b-7fd2-48eb-87d0-8aca8894ac5a&xptdk=2d701d2b-7fd2-48eb-87d0-8aca8894ac5a,4.89,40000,31480000.0
Thẻ Từ RFID Tần Số 125Khz Chip T5577 Dành Cho Sao Chép Loại Mỏng,https://shopee.vn/Th%E1%BA%BB-T%E1%BB%AB-RFID-T%E1%BA%A7n-S%E1%BB%91-125Khz-Chip-T5577-D%C3%A0nh-Cho-Sao-Ch%C3%A9p-Lo%E1%BA%A1i-M%E1%BB%8Fng-i.212759213.6043382526?sp_atk=ee232961-a587-49f1-a582-348f22a5a431&xptdk=ee232961-a587-49f1-a582-348f22a5a431,4.99,9000,41400000.0
Khoá Số Chống Trộm Laptop - Loại Tốt - Dây Khóa Laptop (1.8m),https://shopee.vn/Kho%C3%A1-S%E1%BB%91-Ch%E1%BB%91ng-Tr%E1%BB%99m-Laptop-Lo%E1%BA%A1i-T%E1%BB%91t-D%C3%A2y-Kh%C3%B3a-Laptop-(1.8m)-i.40850068.1565080164?sp_atk=d7c2c0c9-054a-4cc4-88f6-2509021b0b2e&xptdk=d7c2c0c9-054a-4cc4-88f6-2509021b0b2e,4.764,45000 - 55000,63000000.0 - 77000000.0
Usb LENOVO 3.0 4/ 8/ 16/ 32/ 64/ 128gb cho laptop tùy chọn màu sắc,https://shopee.vn/Usb-LENOVO-3.0-4-8-16-32-64-128gb-cho-laptop-t%C3%B9y-ch%E1%BB%8Dn-m%C3%A0u-s%E1%BA%AFc-i.107938165.19423337803?sp_atk=94d7ede0-3fc6-4769-b953-29e02e88d655&xptdk=94d7ede0-3fc6-4769-b953-29e02e88d655,4.352,49830 - 197080,33784740.0 - 133620240.0
"USB 64GB Kingston DataTraveler Exodia Onyx - Chuẩn Kết Nối 3.2 Gen1 - DTXON/64, Bảo Hành 60 Tháng",https://shopee.vn/USB-64GB-Kingston-DataTraveler-Exodia-Onyx-Chu%E1%BA%A9n-K%E1%BA%BFt-N%E1%BB%91i-3.2-Gen1-DTXON-64-B%E1%BA%A3o-H%C3%A0nh-60-Th%C3%A1ng-i.283625189.5091665685?sp_atk=7a8c6265-1fb6-46e8-bf0e-8308ab350488&xptdk=7a8c6265-1fb6-46e8-bf0e-8308ab350488,4.904,104500,65312500.0
ĐĨA TRẮNG CD MAXELL-DVD MAXECO (TẶNG KÈM VỎ ĐỰNG ĐĨA),https://shopee.vn/%C4%90%C4%A8A-TR%E1%BA%AENG-CD-MAXELL-DVD-MAXECO-(T%E1%BA%B6NG-K%C3%88M-V%E1%BB%8E-%C4%90%E1%BB%B0NG-%C4%90%C4%A8A)-i.164070417.2614470642?sp_atk=51b7dfad-4999-4dab-8257-a2af9360e435&xptdk=51b7dfad-4999-4dab-8257-a2af9360e435,4.692,7000 - 7900,67900000.0 - 76630000.0
Đầu chuyển đổi USB-C sang USB 3.0 UGREEN US276 | Hỗ trợ tốc độ 200MB/s | Kích thước gọn nhẹ | Bảo Hành 18 Tháng 1,https://shopee.vn/%C4%90%E1%BA%A7u-chuy%E1%BB%83n-%C4%91%E1%BB%95i-USB-C-sang-USB-3.0-UGREEN-US276-H%E1%BB%97-tr%E1%BB%A3-t%E1%BB%91c-%C4%91%E1%BB%99-200MB-s-K%C3%ADch-th%C6%B0%E1%BB%9Bc-g%E1%BB%8Dn-nh%E1%BA%B9-B%E1%BA%A3o-H%C3%A0nh-18-Th%C3%A1ng-1-i.130938115.7516176751?sp_atk=f356c990-2026-47e1-b1d0-4147db1b21a5&xptdk=f356c990-2026-47e1-b1d0-4147db1b21a5,4.892,100000,92300000.0
Ổ cứng di động Western Digital Elements 1.5TB WDBU6Y0015BBK-WESN - Bảo hành 2 năm tại WD Việt Nam,https://shopee.vn/%E1%BB%94-c%E1%BB%A9ng-di-%C4%91%E1%BB%99ng-Western-Digital-Elements-1.5TB-WDBU6Y0015BBK-WESN-B%E1%BA%A3o-h%C3%A0nh-2-n%C4%83m-t%E1%BA%A1i-WD-Vi%E1%BB%87t-Nam-i.70701949.7439641677?sp_atk=ac12a242-19d1-4e6c-9f31-60782e28370f&xptdk=ac12a242-19d1-4e6c-9f31-60782e28370f,4.937,1350000,278100000.0
Hộp bảo vệ ổ cứng SSD di động Ver.2 màu xám,https://shopee.vn/H%E1%BB%99p-b%E1%BA%A3o-v%E1%BB%87-%E1%BB%95-c%E1%BB%A9ng-SSD-di-%C4%91%E1%BB%99ng-Ver.2-m%C3%A0u-x%C3%A1m-i.70701949.23685182262?sp_atk=5e634303-fec1-4d24-8fa9-d42c122553f1&xptdk=5e634303-fec1-4d24-8fa9-d42c122553f1,4.739,60000,5040000.0
"ssd 60 120 240gb, m2 120gb cũ tặng kèm dây sata3 ,hàng bóc máy sức khoẻ tốt, cài win theo yêu cầu miễn phí",https://shopee.vn/ssd-60-120-240gb-m2-120gb-c%C5%A9-t%E1%BA%B7ng-k%C3%A8m-d%C3%A2y-sata3-h%C3%A0ng-b%C3%B3c-m%C3%A1y-s%E1%BB%A9c-kho%E1%BA%BB-t%E1%BB%91t-c%C3%A0i-win-theo-y%C3%AAu-c%E1%BA%A7u-mi%E1%BB%85n-ph%C3%AD-i.113877878.23831904250?sp_atk=6efa44cc-904f-406a-a7b4-6a7fc3a831b8&xptdk=6efa44cc-904f-406a-a7b4-6a7fc3a831b8,4.878,132000 - 150000,73128000.0 - 83100000.0
"Ổ cứng hdd pc máy bàn và laptop 1000G, 500G, 320G, 250G, 160G S.K tốt 100% được cài win miễn phí.",https://shopee.vn/%E1%BB%94-c%E1%BB%A9ng-hdd-pc-m%C3%A1y-b%C3%A0n-v%C3%A0-laptop-1000G-500G-320G-250G-160G-S.K-t%E1%BB%91t-100-%C4%91%C6%B0%E1%BB%A3c-c%C3%A0i-win-mi%E1%BB%85n-ph%C3%AD.-i.61348586.16027243820?sp_atk=30ee8c18-4ec5-4613-be48-ce6e3ff8c230&xptdk=30ee8c18-4ec5-4613-be48-ce6e3ff8c230,4.709,102930 - 356000,93975090.0 - 325028000.0
Đầu chuyển đổi USB Bluetooth 5.0 Baseus cho đầu thu âm thanh loa không dây máy tính / laptop,https://shopee.vn/%C4%90%E1%BA%A7u-chuy%E1%BB%83n-%C4%91%E1%BB%95i-USB-Bluetooth-5.0-Baseus-cho-%C4%91%E1%BA%A7u-thu-%C3%A2m-thanh-loa-kh%C3%B4ng-d%C3%A2y-m%C3%A1y-t%C3%ADnh-laptop-i.131195741.14710842401?sp_atk=11162a68-0ec0-49bc-9a50-c1c555b70ccb&xptdk=11162a68-0ec0-49bc-9a50-c1c555b70ccb,4.836,109000,425100000.0
Bộ Chuyển Đổi Bluetooth TP-Link UB500 USB Nano Bluetooth 5.0,https://shopee.vn/B%E1%BB%99-Chuy%E1%BB%83n-%C4%90%E1%BB%95i-Bluetooth-TP-Link-UB500-USB-Nano-Bluetooth-5.0-i.97485054.18414521581?sp_atk=451f7ebd-e4a9-48d4-bf4f-b6e0b0f89ad7&xptdk=451f7ebd-e4a9-48d4-bf4f-b6e0b0f89ad7,4.938,108000,81108000.0
Hộp Đựng Ổ Cứng Di Động Trong Suốt 2.5 Inch Hộp Chuyển Đổi SATA Sang USB 3.0 Micro-B Cho Máy Tính Xách Tay -dc4871,https://shopee.vn/H%E1%BB%99p-%C4%90%E1%BB%B1ng-%E1%BB%94-C%E1%BB%A9ng-Di-%C4%90%E1%BB%99ng-Trong-Su%E1%BB%91t-2.5-Inch-H%E1%BB%99p-Chuy%E1%BB%83n-%C4%90%E1%BB%95i-SATA-Sang-USB-3.0-Micro-B-Cho-M%C3%A1y-T%C3%ADnh-X%C3%A1ch-Tay-dc4871-i.3932239.20742740935?sp_atk=9e2d862e-3caf-47d0-bf21-1fa40f6d282e&xptdk=9e2d862e-3caf-47d0-bf21-1fa40f6d282e,4.849,44500 - 80000,21226500.0 - 38160000.0
Bộ 2 Đầu Chuyển Đổi Đầu Cắm Micro USB Sang USB 2.0 OTG Cho Điện Thoại Android Và Máy Tính Bảng,https://shopee.vn/B%E1%BB%99-2-%C4%90%E1%BA%A7u-Chuy%E1%BB%83n-%C4%90%E1%BB%95i-%C4%90%E1%BA%A7u-C%E1%BA%AFm-Micro-USB-Sang-USB-2.0-OTG-Cho-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Android-V%C3%A0-M%C3%A1y-T%C3%ADnh-B%E1%BA%A3ng-i.135241607.9621035268?sp_atk=9bc290a1-d833-40c4-9c17-de5135bf5064&xptdk=9bc290a1-d833-40c4-9c17-de5135bf5064,4.712,3540,7788000.0
USB 4GB/8GB/16GB/32GB/64GB Kingston DataTraveler 100 G3,https://shopee.vn/USB-4GB-8GB-16GB-32GB-64GB-Kingston-DataTraveler-100-G3-i.219562517.17771427037?sp_atk=df22866d-a0ac-4ce4-8113-b1f3bda4675b&xptdk=df22866d-a0ac-4ce4-8113-b1f3bda4675b,4.661,52000 - 96000,431600000.0 - 796800000.0
USB Bluetooth 5.0 cho PC -USB Bluetooth Máy tính kết nối 20m V5.0,https://shopee.vn/USB-Bluetooth-5.0-cho-PC-USB-Bluetooth-M%C3%A1y-t%C3%ADnh-k%E1%BA%BFt-n%E1%BB%91i-20m-V5.0-i.149577989.11214888389?sp_atk=4da02a2c-9ba8-4635-82ac-a0b539b2f801&xptdk=4da02a2c-9ba8-4635-82ac-a0b539b2f801,4.715,29050 - 33150,29050000.0 - 33150000.0
Usb 2.0 DT101 Dung Lượng 1GB 2GB 4GB 8GB 16GB 32GB 64GB 128GB,https://shopee.vn/Usb-2.0-DT101-Dung-L%C6%B0%E1%BB%A3ng-1GB-2GB-4GB-8GB-16GB-32GB-64GB-128GB-i.991829706.14297388434?sp_atk=896cec4c-c692-45a4-b4b1-9bd1b9f988a1&xptdk=896cec4c-c692-45a4-b4b1-9bd1b9f988a1,4.929,20019 - 99379,18998031.0 - 94310671.0
Ổ cứng SSD Samsung 970 Evo Plus PCIe NVMe V-NAND M.2 2280 500GB / 1TB / 2TB Bảo Hành 5 năm - Chính hãng Samsung,https://shopee.vn/%C3%94%CC%89-c%C6%B0%CC%81ng-SSD-Samsung-970-Evo-Plus-PCIe-NVMe-V-NAND-M.2-2280-500GB-1TB-2TB-B%E1%BA%A3o-H%C3%A0nh-5-n%C4%83m-Ch%C3%ADnh-h%C3%A3ng-Samsung-i.2090169.6002761186?sp_atk=d2e014f0-24b0-453d-918d-e19738e0d707&xptdk=d2e014f0-24b0-453d-918d-e19738e0d707,4.976,1300000 - 3000000,1430000000.0 - 3300000000.0
Mô hình thẻ ngân hàng jaster ổ đĩa flash usb 64gb nhựa usb 2.0 thẻ nhớ 32gb ổ bút có thể xoay 16gb quà tặng sáng tạo u đĩa 8gb mặt dây chuyền chống nước 4gb,https://shopee.vn/M%C3%B4-h%C3%ACnh-th%E1%BA%BB-ng%C3%A2n-h%C3%A0ng-jaster-%E1%BB%95-%C4%91%C4%A9a-flash-usb-64gb-nh%E1%BB%B1a-usb-2.0-th%E1%BA%BB-nh%E1%BB%9B-32gb-%E1%BB%95-b%C3%BAt-c%C3%B3-th%E1%BB%83-xoay-16gb-qu%C3%A0-t%E1%BA%B7ng-s%C3%A1ng-t%E1%BA%A1o-u-%C4%91%C4%A9a-8gb-m%E1%BA%B7t-d%C3%A2y-chuy%E1%BB%81n-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-4gb-i.1046305954.21791654512?sp_atk=a38552cf-b045-4233-ac63-9eb325f5b8ec&xptdk=a38552cf-b045-4233-ac63-9eb325f5b8ec,5.0,36500 - 64695,5219500.0 - 9251385.0
Hộp Đựng Ổ Cứng Ngoài 2.5 '' USB 3.0 - SATA SSD HDD,https://shopee.vn/H%E1%BB%99p-%C4%90%E1%BB%B1ng-%E1%BB%94-C%E1%BB%A9ng-Ngo%C3%A0i-2.5-''-USB-3.0-SATA-SSD-HDD-i.76219899.5520143579?sp_atk=31c87e37-b656-49a7-8be3-8f83fdf39aac&xptdk=31c87e37-b656-49a7-8be3-8f83fdf39aac,4.811,59000,194700000.0
"Bluetooth 5.3 USB Adapter Ugreen 90225 Chính hãng CM591 ( khoản cách 20m ghép cùng lúc 7 thiết bị, ADR bảo mật )",https://shopee.vn/Bluetooth-5.3-USB-Adapter-Ugreen-90225-Ch%C3%ADnh-h%C3%A3ng-CM591-(-kho%E1%BA%A3n-c%C3%A1ch-20m-gh%C3%A9p-c%C3%B9ng-l%C3%BAc-7-thi%E1%BA%BFt-b%E1%BB%8B-ADR-b%E1%BA%A3o-m%E1%BA%ADt-)-i.3888527.21376718194?sp_atk=0de2e8c1-3962-45a8-97bc-f611c8bd9f54&xptdk=0de2e8c1-3962-45a8-97bc-f611c8bd9f54,4.876,185000,51985000.0
Usb 3.2 Kingston 256G 128G 64GB DataTraveler Exodia Onyx Chính hãng Bảo hành 5 năm Nắp trượt rút như DT101G3 Nâng cấp,https://shopee.vn/Usb-3.2-Kingston-256G-128G-64GB-DataTraveler-Exodia-Onyx-Ch%C3%ADnh-h%C3%A3ng-B%E1%BA%A3o-h%C3%A0nh-5-n%C4%83m-N%E1%BA%AFp-tr%C6%B0%E1%BB%A3t-r%C3%BAt-nh%C6%B0-DT101G3-N%C3%A2ng-c%E1%BA%A5p-i.94457263.19489160533?sp_atk=d282c14f-b241-4d8a-b499-9e2ea154824f&xptdk=d282c14f-b241-4d8a-b499-9e2ea154824f,4.872,99000 - 495000,12870000.0 - 64350000.0
Đầu chuyển đổi từ cổng Type C sang cổng USB 3.0 OTG USB C tiện lợi,https://shopee.vn/%C4%90%E1%BA%A7u-chuy%E1%BB%83n-%C4%91%E1%BB%95i-t%E1%BB%AB-c%E1%BB%95ng-Type-C-sang-c%E1%BB%95ng-USB-3.0-OTG-USB-C-ti%E1%BB%87n-l%E1%BB%A3i-i.410956428.9772928544?sp_atk=49d79b67-ac4a-47c5-9f0c-0896834aab32&xptdk=49d79b67-ac4a-47c5-9f0c-0896834aab32,4.875,7829 - 15113,14875100.0 - 28714700.0
[Mã BMLTB35 giảm đến 35K đơn 99K] Ổ cứng SSD Acer SA100 3D NAND tốc độ đến 561MB/s - Bảo hành 3 năm,https://shopee.vn/-M%C3%A3-BMLTB35-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-35K-%C4%91%C6%A1n-99K-%E1%BB%94-c%E1%BB%A9ng-SSD-Acer-SA100-3D-NAND-t%E1%BB%91c-%C4%91%E1%BB%99-%C4%91%E1%BA%BFn-561MB-s-B%E1%BA%A3o-h%C3%A0nh-3-n%C4%83m-i.793857733.15387526802?sp_atk=f30dbb5f-0840-426b-a77a-056cbe2c7504&xptdk=f30dbb5f-0840-426b-a77a-056cbe2c7504,4.814,260000 - 705000,133640000.0 - 362370000.0
[Mã ELFLASH3 hoàn 10K xu đơn 20K] Dây Cáp USB 3.0 / 2.0 ZIN Dùng Cho Ổ Cứng Di Động (HDD BOX),https://shopee.vn/-M%C3%A3-ELFLASH3-ho%C3%A0n-10K-xu-%C4%91%C6%A1n-20K-D%C3%A2y-C%C3%A1p-USB-3.0-2.0-ZIN-D%C3%B9ng-Cho-%E1%BB%94-C%E1%BB%A9ng-Di-%C4%90%E1%BB%99ng-(HDD-BOX)-i.131989706.7517337303?sp_atk=4156a572-95ea-499d-a668-0fd863360e8b&xptdk=4156a572-95ea-499d-a668-0fd863360e8b,4.868,15000 - 20000,46500000.0 - 62000000.0
Đầu chuyển đổi OTG Type-C qua USB / USB qua type-C - B-Tech,https://shopee.vn/%C4%90%E1%BA%A7u-chuy%E1%BB%83n-%C4%91%E1%BB%95i-OTG-Type-C-qua-USB-USB-qua-type-C-B-Tech-i.879099457.22038954068?sp_atk=49cd24d1-4f89-45d0-b1aa-025fda0395e1&xptdk=49cd24d1-4f89-45d0-b1aa-025fda0395e1,4.928,15000,6900000.0
USB Tạo Bluetooth Chuyển Loa Thường Thành Loa Bluetooth,https://shopee.vn/USB-T%E1%BA%A1o-Bluetooth-Chuy%C3%AA%CC%89n-Loa-Th%C6%B0%C6%A1%CC%80ng-Tha%CC%80nh-Loa-Bluetooth-i.118899185.1926401414?sp_atk=f3ee65b0-d9d9-45ab-967c-ae1d72af35cc&xptdk=f3ee65b0-d9d9-45ab-967c-ae1d72af35cc,4.477,22000,81400000.0
ĐĨA TRẮNG CD MAXELL-DVD MAXECO (TẶNG KÈM VỎ ĐỰNG ĐĨA) ٩(^‿^)۶,https://shopee.vn/%C4%90%C4%A8A-TR%E1%BA%AENG-CD-MAXELL-DVD-MAXECO-(T%E1%BA%B6NG-K%C3%88M-V%E1%BB%8E-%C4%90%E1%BB%B0NG-%C4%90%C4%A8A)-%D9%A9(-%E2%80%BF-)%DB%B6-i.117079911.7362006912?sp_atk=5a07d7ed-9718-4f05-b116-5cc3e9ebfbe5&xptdk=5a07d7ed-9718-4f05-b116-5cc3e9ebfbe5,4.784,5500 - 6100,24200000.0 - 26840000.0
USB 64GB Kingston DataTraveler Exodia M - Chuẩn Kết Nối 3.2 Gen1 - DTXM/64 - Bảo Hành 60 Tháng,https://shopee.vn/USB-64GB-Kingston-DataTraveler-Exodia-M-Chu%E1%BA%A9n-K%E1%BA%BFt-N%E1%BB%91i-3.2-Gen1-DTXM-64-B%E1%BA%A3o-H%C3%A0nh-60-Th%C3%A1ng-i.283625189.17791042957?sp_atk=df3bc6d5-6a3e-4630-9459-ca8dcb55f7cb&xptdk=df3bc6d5-6a3e-4630-9459-ca8dcb55f7cb,5.0,104000,29328000.0
Ổ Cứng SSD Samsung 990 Pro / 990 Pro Heatsink M2 PCIe Gen 4.0 x 4 1TB / 2TB Bảo hành 5 năm - Chính hãng Samsung,https://shopee.vn/%E1%BB%94-C%E1%BB%A9ng-SSD-Samsung-990-Pro-990-Pro-Heatsink-M2-PCIe-Gen-4.0-x-4-1TB-2TB-B%E1%BA%A3o-h%C3%A0nh-5-n%C4%83m-Ch%C3%ADnh-h%C3%A3ng-Samsung-i.2090169.22324149939?sp_atk=d80cd114-3d99-45a4-936f-654640dbd30f&xptdk=d80cd114-3d99-45a4-936f-654640dbd30f,4.984,2050000 - 9000000,387450000.0 - 1701000000.0
"USB Mini Sandisk CZ33 Cruzer Fit 64Gb-32Gb-16Gb-8Gb-4Gb- Nhỏ gọn, tốc độ nhanh chóng - Bảo hành 5 Năm",https://shopee.vn/USB-Mini-Sandisk-CZ33-Cruzer-Fit-64Gb-32Gb-16Gb-8Gb-4Gb-Nh%E1%BB%8F-g%E1%BB%8Dn-t%E1%BB%91c-%C4%91%E1%BB%99-nhanh-ch%C3%B3ng-B%E1%BA%A3o-h%C3%A0nh-5-N%C4%83m-i.94457263.22135702997?sp_atk=fca27bf8-cf2e-4897-addf-a73037c49f1d&xptdk=fca27bf8-cf2e-4897-addf-a73037c49f1d,4.705,52000 - 94000,32240000.0 - 58280000.0
Ổ Cứng SSD Samsung 990 Pro / 990 Pro Heatsink 1TB / 2TB / 4TB M2 PCIe Gen 4.0 x 4 Bảo hành 5 năm - Chính hãng SamSung,https://shopee.vn/%E1%BB%94-C%E1%BB%A9ng-SSD-Samsung-990-Pro-990-Pro-Heatsink-1TB-2TB-4TB-M2-PCIe-Gen-4.0-x-4-B%E1%BA%A3o-h%C3%A0nh-5-n%C4%83m-Ch%C3%ADnh-h%C3%A3ng-SamSung-i.464436327.23524147596?sp_atk=77160e48-c672-4334-95cf-3b433faf5574&xptdk=77160e48-c672-4334-95cf-3b433faf5574,4.969,2180000 - 4250000,248520000.0 - 484500000.0
Bộ thu Bluetooth 5.0 _ USB Bluetooth Gloway GL508 _ Bảo hành trọn đời,https://shopee.vn/B%E1%BB%99-thu-Bluetooth-5.0-_-USB-Bluetooth-Gloway-GL508-_-B%E1%BA%A3o-h%C3%A0nh-tr%E1%BB%8Dn-%C4%91%E1%BB%9Di-i.131989706.17876653469?sp_atk=68bfce92-d8de-40b1-8022-803d32f161ef&xptdk=68bfce92-d8de-40b1-8022-803d32f161ef,4.922,35000,10115000.0
Essager Đầu Nối Chuyển Đổi usb 3.0 type-c otg Sang usb otg,https://shopee.vn/Essager-%C4%90%E1%BA%A7u-N%E1%BB%91i-Chuy%E1%BB%83n-%C4%90%E1%BB%95i-usb-3.0-type-c-otg-Sang-usb-otg-i.196261835.19289512075?sp_atk=d1fa3035-d79f-45d2-91b7-5d98d2f085b4&xptdk=d1fa3035-d79f-45d2-91b7-5d98d2f085b4,4.854,19000 - 21000,2546000.0 - 2814000.0
[QUÀ TẶNG KHÔNG BÁN] Qùa túi chống sốc cho ổ cứng Toshiba chính hãng,https://shopee.vn/-QUA%CC%80-T%C4%82%CC%A3NG-KH%C3%94NG-BA%CC%81N-Q%C3%B9a-t%C3%BAi-ch%E1%BB%91ng-s%E1%BB%91c-cho-%E1%BB%95-c%E1%BB%A9ng-Toshiba-ch%C3%ADnh-h%C3%A3ng-i.588087293.22003658988?sp_atk=92efabc1-da92-46a0-9a08-3e49b6ceab8f&xptdk=92efabc1-da92-46a0-9a08-3e49b6ceab8f,4.913,900000,172800000.0
USB Kingston Datatraveler 101 (DT101) G2 64GB - 32GB - 16GB - 8GB - 4GB - 2GB Vỏ Nhựa Có Đèn Led Nháy Bảo hành 5 năm,https://shopee.vn/USB-Kingston-Datatraveler-101-(DT101)-G2-64GB-32GB-16GB-8GB-4GB-2GB-V%E1%BB%8F-Nh%E1%BB%B1a-C%C3%B3-%C4%90%C3%A8n-Led-Nh%C3%A1y-B%E1%BA%A3o-h%C3%A0nh-5-n%C4%83m-i.94457263.22435486284?sp_atk=7e2f3f23-2b72-4b5f-aa50-026a5d1fd05f&xptdk=7e2f3f23-2b72-4b5f-aa50-026a5d1fd05f,4.915,39000 - 77000,23283000.0 - 45969000.0
